artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
11aa081aKYUzmeFm0yHdT2,S3RL,6IZgKLe0V3g8bh7dMA5Rj5,Kamehameha,2011-12-28,34,https://i.scdn.co/image/ab67616d00001e0284ac5a099bfd2c640e10c7a7
11aa081aKYUzmeFm0yHdT2,S3RL,0ENaxHvZOUoE8HwjoRzXtE,Crazy Ass Bitch - Original Mix,2011-02-15,31,https://i.scdn.co/image/ab67616d00001e02503ef3c5cf79b69a68f5f1ef
11aa081aKYUzmeFm0yHdT2,S3RL,4XexoLI5WWP2U5mmYZX0OD,Happy Hardcore Tonight,2011-11-03,34,https://i.scdn.co/image/ab67616d00001e02990df21a445906c8ab75189c
11aa081aKYUzmeFm0yHdT2,S3RL,60MMucOXIrQ5beS2HwhGtt,Fs (S3rl Remix) (feat. S3rl),2011-12-05,27,https://i.scdn.co/image/ab67616d00001e024ddc834a87abb02d4f26496b
11aa081aKYUzmeFm0yHdT2,S3RL,5n2NlwtCFHZxHDGZhrjyYd,Addict - Triplet Edit,2011-06-23,25,https://i.scdn.co/image/ab67616d00001e0213e9fd540a992c3ec66ea150
11aa081aKYUzmeFm0yHdT2,S3RL,2VLIbhpCdtYhhSQ54mklMp,Pika Girl - Original Mix,2011-08-11,25,https://i.scdn.co/image/ab67616d00001e026837a14f29d78f9a06b0b052
0HlxL5hisLf59ETEPM3cUA,Scooter,7MDdNX2chYjFWRp2Gj2eHb,Friends Turbo,2011-10-14,45,https://i.scdn.co/image/ab67616d00001e02bd272a52a52f546aa86f7655
6nRlo9XcY8fd2tsWNhlULb,Styles,0bTkHwkeL9eLR0XF5ZXaQi,You're Shining - Audiojunkie & Stylus Remix,2011-02-14,24,https://i.scdn.co/image/ab67616d00001e02c25344e79a13bc74baccd779
11aa081aKYUzmeFm0yHdT2,S3RL,7Hn5opG1mL6J9QJuKDh22S,Same Never Changed,2011-10-10,23,https://i.scdn.co/image/ab67616d00001e02047a11eaff6a07f63b9be456
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,2VINq7Q14DQ1xMPfzAx0JN,Make You Dance,2011-12-08,38,https://i.scdn.co/image/ab67616d00001e02dcbffeacbec3429c80ad8fc8
6T9QVklRmYwXCCesJI0T54,DJ Paul,2GsxckDW7R9EEbI0Tmwyq5,Play My Game,2011-08-22,35,https://i.scdn.co/image/ab67616d00001e027c89eaf4e023852072dbd340
123hDJRbi4KtCdBaaKNHW6,Paul Elstak,2PVqPbRv7mlCp2JYzDeMsc,Rainbow In The Sky - K & A's Radio Blast,2011-04-29,53,https://i.scdn.co/image/ab67616d00001e025b4dd66ddf21812a85b416bf
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,63W19bG5UtplLOezIUD9Bi,Catastrophy,2011-12-08,28,https://i.scdn.co/image/ab67616d00001e029effd400a000d67f6623d9fa
11aa081aKYUzmeFm0yHdT2,S3RL,7Gtll0R49DE7NjPdLotXIw,Summerbass,2011-09-15,19,https://i.scdn.co/image/ab67616d00001e02844adcd8fe611193beace394
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,3JImOnhbd9T2lR12Q7lNGo,Happy Is Voor Hobo's,2011-12-08,36,https://i.scdn.co/image/ab67616d00001e0276a29d839dfaf477703041a8
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,0PqgffkD3LrwUps8uIYKzO,Always Hardcore - Extended radio mix,2011-12-08,40,https://i.scdn.co/image/ab67616d00001e0244b5f76f1cbb236738fc5a80
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,2Bm8FxYYZUPpjc2shJtRzX,Always Hardcore,2011-12-08,36,https://i.scdn.co/image/ab67616d00001e0276a29d839dfaf477703041a8
11aa081aKYUzmeFm0yHdT2,S3RL,20F0Vgjn2v1TYcOASE0J7f,Always Picking On Me,2011-08-11,19,https://i.scdn.co/image/ab67616d00001e021c7c6a009a998dc6d02edb04
11aa081aKYUzmeFm0yHdT2,S3RL,5rlobxY0osZw6QAIXkyw1m,Mozart On Crack - Original Mix,2011-03-31,18,https://i.scdn.co/image/ab67616d00001e029132c59fc7172ed0c6806352
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,2rvFo0ZOx9wp5wPy76u6wZ,Ik wil Hakke!,2011-12-08,31,https://i.scdn.co/image/ab67616d00001e029effd400a000d67f6623d9fa
12CfGGtVpvaQVgoQaFy7kM,Al Storm,5EE8rKXj7Oj1br2wZZYhA1,Surrender - Clubland Mix,2011-06-02,26,https://i.scdn.co/image/ab67616d00001e02d1ecf6dc6217bec2057b11c3
11aa081aKYUzmeFm0yHdT2,S3RL,4IZsjZwvnEKKFr3iSqLvJN,Eff The World - Original Mix,2011-06-23,15,https://i.scdn.co/image/ab67616d00001e0213e9fd540a992c3ec66ea150
6gaPx3AryG77284T2ZvELv,Scott Brown,7lw9yYGbqcHOupg7WdxrdU,Goodbye My Friend,2011-10-11,22,https://i.scdn.co/image/ab67616d00001e020e35b827fbd0b0e8a1ba9c96
4Dn8TwLoOeWtznIg0LLWFL,Dougal,5pK7l35p1YEbJrn8cmUuVo,Lifting Me Higher,2011-01-01,24,https://i.scdn.co/image/ab67616d00001e02f26bc792a3648f4904fec0ff
11aa081aKYUzmeFm0yHdT2,S3RL,37o22oz4EuEP8b7dyK1mnL,Song Without Words,2011-12-14,16,https://i.scdn.co/image/ab67616d00001e02ed865b0f0f5a5e3f4fa024be
11aa081aKYUzmeFm0yHdT2,S3RL,408PehXFeYB2u84vnoXpvV,Addict - Exclusive Mix,2011-03-31,15,https://i.scdn.co/image/ab67616d00001e029132c59fc7172ed0c6806352
2Qio7nzroKwkw2DtR3Ih6l,Rotterdam Termination Source,6pY22aMjOh5lP7EC6cyT3C,Return Of Da Source,2011-04-05,23,https://i.scdn.co/image/ab67616d00001e02dae64e83cad18560e781813f
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,3YYhez56UFTAr6yj3vaiOP,Always Hardcore,2011-12-08,33,https://i.scdn.co/image/ab67616d00001e0244b5f76f1cbb236738fc5a80
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,2pr2xxu9axyLUTxDPeDdub,Watch Yourself,2011-12-08,26,https://i.scdn.co/image/ab67616d00001e029effd400a000d67f6623d9fa
6T9QVklRmYwXCCesJI0T54,DJ Paul,4iL8lCJ9JrFUSqJ3QeFiqg,Brohymn,2011-05-31,34,https://i.scdn.co/image/ab67616d00001e0284a8ceab868a481bef7fbfe8
1ovLf87ytwpNoA4prvV8wt,The Viper,64MZluZ4ZHl2p1fMcylpQF,‘98 to your mind,2011-09-12,38,https://i.scdn.co/image/ab67616d00001e02f583ac036668eb8f3140b97c
11aa081aKYUzmeFm0yHdT2,S3RL,7A4lX630lobcwcUIQcD0Y6,Kamehameha - Original Mix,2011-12-29,12,https://i.scdn.co/image/ab67616d00001e025f2565565aa58bdaf8d3d8a8
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,05rfg08juhLS2s2XmoQPk3,Mellow moeni mauwe,2011-12-08,33,https://i.scdn.co/image/ab67616d00001e02dcbffeacbec3429c80ad8fc8
6MUXMQLSPFynFBwF2Qz2CU,Tha Playah,36pXSj3KmxKWS5Xsv2AD6b,Why so serious,2011-12-02,25,https://i.scdn.co/image/ab67616d00001e0273d35eb9936f5c2a0a130771
0HlxL5hisLf59ETEPM3cUA,Scooter,3V2rWZpgrpMlJWZDAGyPGo,The Only One,2011-10-14,31,https://i.scdn.co/image/ab67616d00001e02bd272a52a52f546aa86f7655
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,0aQGW2hUHTsU6wz6klOgT0,Fuck martina,2011-12-08,30,https://i.scdn.co/image/ab67616d00001e029effd400a000d67f6623d9fa
45mQUJrPyctvf2IhkVE0ym,Technikore,27PxjNp2TTq3OyQfMG5vqH,Lights Down Low - Original Mix,2011-12-12,14,https://i.scdn.co/image/ab67616d00001e02f0f29704af637852de52dd4a
67es8ZtGIcV80XDLwlQkU3,Brisk,10l76l3kMv0UYdx0Qn7YE1,Innocent,2011-10-11,15,https://i.scdn.co/image/ab67616d00001e020e35b827fbd0b0e8a1ba9c96
123hDJRbi4KtCdBaaKNHW6,Paul Elstak,3YqAKZijgdUWi2Guimw7lD,Rave On - Radio Mix,2011-04-29,41,https://i.scdn.co/image/ab67616d00001e025b4dd66ddf21812a85b416bf
6T9QVklRmYwXCCesJI0T54,DJ Paul,0yOVwe179MrHeIPU7h6Tkq,Luv U More - K&A's Radio blast,2011-04-29,43,https://i.scdn.co/image/ab67616d00001e025b4dd66ddf21812a85b416bf
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,6OzWxK4ugWbfQ8oxNxNeCp,How Much Can You Take - Catscan Remix,2011-12-08,30,https://i.scdn.co/image/ab67616d00001e024c193e568e45a6b90f392cdd
11aa081aKYUzmeFm0yHdT2,S3RL,6WrsLzqSvqH0SMkOw6E1n3,Good Night - Original Mix,2011-03-31,12,https://i.scdn.co/image/ab67616d00001e029132c59fc7172ed0c6806352
11aa081aKYUzmeFm0yHdT2,S3RL,5quhEv7ZpJaZMsYKZ6hS7E,Get Stronger - Original Mix,2011-03-31,13,https://i.scdn.co/image/ab67616d00001e029132c59fc7172ed0c6806352
11aa081aKYUzmeFm0yHdT2,S3RL,5BIsgrePPGbRlKc8TNz5Iz,Happy Hardcore Tonight - Original Mix,2011-11-03,11,https://i.scdn.co/image/ab67616d00001e020a1ccd03b88fde9c9ceb612f
5nd7jnne7zbsV2J5jBKNOY,Gammer,1iws4TPnV8ZLyS73abtu9o,Deep Down,2011-10-11,17,https://i.scdn.co/image/ab67616d00001e020e35b827fbd0b0e8a1ba9c96
1sdnBnX93VaNXyorAiwXzO,DJ Rob,3HbutLhxjUZMSvZIEEubNo,Boy's Interface - Rotterdam Mix,2011-05-09,23,https://i.scdn.co/image/ab67616d00001e026b7935321e26335fb486fde5
0DJ1XEpsPsWZxrDuezxUUC,Euphony,2EF9d5esVb1IJ3qIP89F9u,Give A Little Bit Of Love - Original Mix,2011-10-07,29,https://i.scdn.co/image/ab67616d00001e028b5b59ca5d1b17a3a650fc3c
11aa081aKYUzmeFm0yHdT2,S3RL,24n9nUKP8bMRtePLUe8xGU,Pretty Rave Girl 2010 - Original Mix,2010-03-01,38,https://i.scdn.co/image/ab67616d00001e022140ddd913aae2efc3495cc1
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,5DmksdbpypZd709H95ES1c,Bitches,2010-06-14,43,https://i.scdn.co/image/ab67616d00001e02432248fe145628abe8e8a09d
3iPZvuMeJKouwPtkY2oRAZ,Technohead,3NVfe7Iqz2mk5hqJSGPVNs,I Wanna Be A Hippy,2010-05-17,53,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
0vMVgeMxck5F8aUExad9GW,Party Animals,75CLNW6Goi8LZ6rYGDmfHS,Have You Ever Been Mellow,2010-05-17,50,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
1zgESwuTW49TiHoMgfgq6d,Flamman & Abraxas,0wBn5Qrbco0HGiHeWNVtaM,Good To Go,2010-05-17,45,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
29NIIAIq5CRkVuzkggpS0W,Charly Lownoise,6M5BZsMVeayuydKVaRCo3t,Wonderful Days,2010-05-17,40,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
0JYPYJYn2F13s3ln2Gfbfz,Bodylotion,6ZLoBzhrumsNY2b8znlqr5,Always Hardcore,2010-05-17,35,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
6fX5kSNgfOQbottWzlSDpz,4 Tune Fairytales,34upKQ8VUZb5xgf5ns9RuS,Take Me 2 Wonderland - Radio mix,2010-12-02,41,https://i.scdn.co/image/ab67616d00001e02d5114f5f37bb6853a9de5472
6T9QVklRmYwXCCesJI0T54,DJ Paul,414ChUTbvIc97wpuurGKUr,Rainbow In The Sky - DJ Pauls Forze Mix,2010-05-17,37,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
1rWaCpcmmjycvD00Kf6YyE,Korsakoff,6QIasiwnXvZ4HD2VDxVRQA,Unleash The Beast - Angerfist Remix,2010-04-19,37,https://i.scdn.co/image/ab67616d00001e02de870247bea5f9f9e320921c
6fX5kSNgfOQbottWzlSDpz,4 Tune Fairytales,7mnGwKe8Av4pzDQhRcEA0x,My Little Fantasy - Radio Edit,2010-12-02,41,https://i.scdn.co/image/ab67616d00001e02d5114f5f37bb6853a9de5472
12CfGGtVpvaQVgoQaFy7kM,Al Storm,6TH44rVjRxNAbxYXM1mnLy,Crash (My Body. Your Body) - Original Mix,2010-02-01,25,https://i.scdn.co/image/ab67616d00001e025fd373f74fb2742b6c4cf1ef
5wyDmGpjhwjaTnfEEYQ1sr,Bang!,6A0dySq6OsTUrCwWk0sypP,Shooting Star (Al Storm's HS Remix),2010,18,https://i.scdn.co/image/ab67616d00001e02a35fdcff91badc10626dcf3d
11aa081aKYUzmeFm0yHdT2,S3RL,4Xp3VvbdOSg79LiaZJPymf,Martini's & Mixed feelings - Original Mix,2010-05-05,12,https://i.scdn.co/image/ab67616d00001e021bfb33ad65f7f61c31337efb
3CkWpgsA8HRaiw3oCqEN6z,Nu Foundation,5D8K73dBUdT9GSPSPpacMR,Drifting Away - Original Mix,2010-11-22,14,https://i.scdn.co/image/ab67616d00001e0260b3f72f00d926a43af0d8a5
123hDJRbi4KtCdBaaKNHW6,Paul Elstak,4nzGjWx7fpmEkp6ssiEfzs,Life Is Like A Dance,2010-05-17,39,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
11aa081aKYUzmeFm0yHdT2,S3RL,3ESoEgLq2z0lu975Q1HFkZ,Line Of Blow - Original Mix,2010-09-17,14,https://i.scdn.co/image/ab67616d00001e0266918b82c000a1fb5d42e8a7
0vMVgeMxck5F8aUExad9GW,Party Animals,045fPpx1oRKDpRYrAlFsvn,Hava Naquila,2010-05-17,35,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
50KRawTAiqdcKftFruSE9W,Marusha,6TkSoFvAYpSunBVAsqHNvY,Somewhere Over The Rainbow - DJ Hooligan Remix,2010-05-17,33,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
0vMVgeMxck5F8aUExad9GW,Party Animals,6mVnMXsJ4UxdfDM3rPHZ2Q,Aquarius,2010-05-17,40,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
11aa081aKYUzmeFm0yHdT2,S3RL,0HzoLImNKTcQzFmjI2O395,In My Life - Original Mix,2010-09-17,14,https://i.scdn.co/image/ab67616d00001e0266918b82c000a1fb5d42e8a7
3IJhfhNZc1otMzCL6oNkCc,Impact & Resist,43C9jgQgTDQYikM2UK094J,Sunrise - JTS & Haze Remix,2010-06-28,16,https://i.scdn.co/image/ab67616d00001e02558b5e4c0d66c43a3d2fb4ad
4YFfeIegnoantvOG3wVZhV,Happymen,0JVyvSxJMUufLSm8cPWEdg,Love Is You - Stunned Guys Hardcore Mix,2010-05-17,25,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,4CaTslSXWEXVdw6OwyHsNk,Bitches And Money [Mix Cut] - Original Mix,2010,22,https://i.scdn.co/image/ab67616d00001e028edc755f08d0d6265a990f52
2aSXpRYCcgBPTVCMX3qyjA,3 Steps Ahead,56jBdni6RfAgFAms89MPjd,Drop It - Happy Mix,2010-12-02,31,https://i.scdn.co/image/ab67616d00001e02d5114f5f37bb6853a9de5472
11aa081aKYUzmeFm0yHdT2,S3RL,0xDlxLYmw4QpMnoVLqIBba,My Lucky Star - Original Mix,2010-05-05,10,https://i.scdn.co/image/ab67616d00001e021bfb33ad65f7f61c31337efb
4Dn8TwLoOeWtznIg0LLWFL,Dougal,3tppp6207aH6pSa6iAdMWB,Anything Else But You - Hardcore Version,2010-01-01,21,https://i.scdn.co/image/ab67616d00001e02657c73682443d4bc2096eec8
5wyDmGpjhwjaTnfEEYQ1sr,Bang!,3SGOO5FC51w85AwspbLQ3g,Shooting Star (Al Storm HS Remix),2010,21,https://i.scdn.co/image/ab67616d00001e0200e530559859334b3c81c538
5wjqj2G2fuFozdSa90LZUg,Re-Con,0vxWvYqgM8f59UHlLzDHvh,Bang Yer Head Off - Original Mix,2010-08-16,26,https://i.scdn.co/image/ab67616d00001e02086dff1ff404401baa48fd75
11aa081aKYUzmeFm0yHdT2,S3RL,2e7NjReNpvb0b0LxkGWN0Y,Green Hills - Original Mix,2010-11-26,11,https://i.scdn.co/image/ab67616d00001e0251c901d8c9c7388dbe93b259
11aa081aKYUzmeFm0yHdT2,S3RL,5MR2l60ma0d7ANHovDSWCN,Just Fcuk - Original Mix,2010-09-17,11,https://i.scdn.co/image/ab67616d00001e0266918b82c000a1fb5d42e8a7
123hDJRbi4KtCdBaaKNHW6,Paul Elstak,6w6LqDJRbZhQu2ByJzLemo,Rave On,2010-12-10,40,https://i.scdn.co/image/ab67616d00001e0285210bb65a619fea51bf06a9
5wyDmGpjhwjaTnfEEYQ1sr,Bang!,71BGNSIot4TE8QQXCUKu4b,Flower Needs The Rain (Al Storm Remix),2010,13,https://i.scdn.co/image/ab67616d00001e0200e530559859334b3c81c538
4u78tFtzvcrrs8kzkXsW4r,Dune,6yd2M373yAtIg6g7wqLSlT,Hardcore Vibes - South Bound Mix Cut,2010-05-17,33,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
5wyDmGpjhwjaTnfEEYQ1sr,Bang!,1uLcdxylYVQIJu9z5uE7La,Lost In Space (Darwin's HU Remix),2010,5,https://i.scdn.co/image/ab67616d00001e0200e530559859334b3c81c538
2bPXmlb8FbhzVnpE8oBP27,Sonicdriver,4MGBd1eNRuuj9i90sBYvt4,In Your Arms Tonight,2010-05-17,29,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
4Dn8TwLoOeWtznIg0LLWFL,Dougal,1Bg3drzcwIzaSZZKauPSFt,All My Dreams,2010-01-01,13,https://i.scdn.co/image/ab67616d00001e02094c7a497c9374a84fa8d56d
5wyDmGpjhwjaTnfEEYQ1sr,Bang!,1W3LD1b5rwSQ80Ky8vjlXf,Breakin' Thru' (Al Storm Remix),2010,13,https://i.scdn.co/image/ab67616d00001e0200e530559859334b3c81c538
5wyDmGpjhwjaTnfEEYQ1sr,Bang!,5eQOZYQOAACYlKj29xwC6D,"Love, Life and Happiness (Darwin Remix)",2010,13,https://i.scdn.co/image/ab67616d00001e0200e530559859334b3c81c538
5byc1TJ3d9mtfM1mpCgMNj,Don Escobar,6VTkZcspBgNhi6i4vjd0DW,The God Of House,2010-05-17,19,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
34PGWtOdhHBdMwQRgMW3tA,The Ultimate Seduction,6kTD5u7xoWxGxldtvn7mml,The Ultimate Seduction,2010-05-17,22,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
3VnUJcozIFX36lN9iqIFEH,El Bruto,2WamPnD0DSXZXnJ9V2g3ip,Let Yourself Go,2010-05-17,24,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
4ZyeFkt2TaZ2HPDxB6HxvF,Rave Nation,23Mj5eyINgaWqxUIY6sq0c,Going Crazy - Forze DJ Team Mix,2010-05-17,24,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,5qS5OaRPGXeQKEcLPScYX8,We Like Marihuana - DJ Paul's Forze Mix,2010-05-17,21,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
11aa081aKYUzmeFm0yHdT2,S3RL,0fhHJJYoUAt3eQMG3BvnTf,Pretty Rave Girl - Eufeion Remix,2010-03-01,10,https://i.scdn.co/image/ab67616d00001e022140ddd913aae2efc3495cc1
123hDJRbi4KtCdBaaKNHW6,Paul Elstak,7msIzYHYbYLuSMpIalWT8C,The Promised Land - Promised Radio Mix,2010-12-10,40,https://i.scdn.co/image/ab67616d00001e0285210bb65a619fea51bf06a9
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,5G1HrSoxJWhMsUmVnTfk0P,Bitches [Mix Cut] - Original Mix,2010,11,https://i.scdn.co/image/ab67616d00001e02f9ca2150b3f48ccbed42b9e6
4Dn8TwLoOeWtznIg0LLWFL,Dougal,4nPorRbHlrbzDqXDeXMd8Y,Anybody Else But You,2010-01-01,13,https://i.scdn.co/image/ab67616d00001e02ca5310643966f6b15486ff2a
5nd7jnne7zbsV2J5jBKNOY,Gammer,2gzhLGpb5X5hbW1uHH9Siu,Fuck The Rails - Original Mix,2010-04-12,6,https://i.scdn.co/image/ab67616d00001e02aea8778f925a685057d9ba1c
55rBXvgDnvLqywbOFcRP5o,Boom-Bastic,2qiFExpbspPug6wtSFsQGs,Take Me Higher,2010-05-17,20,https://i.scdn.co/image/ab67616d00001e02bfc79018e9b91f536107d409
11aa081aKYUzmeFm0yHdT2,S3RL,785YakNCrw6pE9KgZyPwWy,Little Kandi Raver - Original Mix,2009-09-30,31,https://i.scdn.co/image/ab67616d00001e02692afbffcb1aa864704e848a
0HlxL5hisLf59ETEPM3cUA,Scooter,23AlJ0jHJ8FOecDf41l0LO,Stuck On Replay,2009-10-02,46,https://i.scdn.co/image/ab67616d00001e02514fe7c75c6175cc8d9073d8
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,1ZgXY30tAArpzHHolyFglh,Bad Dreams,2009-02-02,43,https://i.scdn.co/image/ab67616d00001e02f6c553ccaad60cb89c0b3a97
0HlxL5hisLf59ETEPM3cUA,Scooter,56CPRuNx39ryEA5AHxaxNZ,Ti Sento,2009-10-02,46,https://i.scdn.co/image/ab67616d00001e02514fe7c75c6175cc8d9073d8
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,76fzAo3heePQKnjTUcF3Yd,Trigga Finga,2009-02-02,41,https://i.scdn.co/image/ab67616d00001e02f6c553ccaad60cb89c0b3a97
11aa081aKYUzmeFm0yHdT2,S3RL,0A172b1XNiFQlQOXX4U2Wv,Dealer - Original Mix,2009-09-30,23,https://i.scdn.co/image/ab67616d00001e02692afbffcb1aa864704e848a
0HlxL5hisLf59ETEPM3cUA,Scooter,3QRGR1W8faODGbYjYHcpar,Where The Beats...,2009-10-02,34,https://i.scdn.co/image/ab67616d00001e02514fe7c75c6175cc8d9073d8
0HlxL5hisLf59ETEPM3cUA,Scooter,3UBpcZF7tJgtgaKhEYAInw,J'adore Hardcore,2009-10-02,37,https://i.scdn.co/image/ab67616d00001e02514fe7c75c6175cc8d9073d8
0HlxL5hisLf59ETEPM3cUA,Scooter,0IcuhuAU3kLniAYoLCCw5b,Bit A Bad Boy,2009-10-02,28,https://i.scdn.co/image/ab67616d00001e02514fe7c75c6175cc8d9073d8
0HlxL5hisLf59ETEPM3cUA,Scooter,2neKBc3SyGIojekl3xTkor,State Of Mind,2009-10-02,31,https://i.scdn.co/image/ab67616d00001e02b0966df25aea9f2089fe09fe
3VmdvdqFAX1F9kwV54xGMT,Styles & Breeze,47aZPwu3hRN00XyGtiCZTn,Amigos - Styles & Breeze Presents Infextious,2009-06-07,36,https://i.scdn.co/image/ab67616d00001e021f2abf34c24e7944e6da509d
0HlxL5hisLf59ETEPM3cUA,Scooter,23n0YY0UmKtsvFsLHIwGVn,Lass uns tanzen - Radio Edit,2009-10-02,34,https://i.scdn.co/image/ab67616d00001e02514fe7c75c6175cc8d9073d8
0HlxL5hisLf59ETEPM3cUA,Scooter,3ulSFyn1vzP90QaqcqQ2eq,See Your Smile,2009-10-02,22,https://i.scdn.co/image/ab67616d00001e02514fe7c75c6175cc8d9073d8
11aa081aKYUzmeFm0yHdT2,S3RL,2p2RvNZH9DCOYcimh28Exr,Birds & Bees - Original Mix,2009-01-05,14,https://i.scdn.co/image/ab67616d00001e02b5e2c1eb0de0f9ea3c635d73
11aa081aKYUzmeFm0yHdT2,S3RL,4AXrMJ6XWl3jpDVMOaR1O6,Move With You - Original Mix,2009-11-04,15,https://i.scdn.co/image/ab67616d00001e02f5a620ea58ed9b270417ec03
0HlxL5hisLf59ETEPM3cUA,Scooter,3AR64PTEjtq1cIoCcwIr9d,J'adore Hardcore - Extended Mix,2009-09-04,24,https://i.scdn.co/image/ab67616d00001e0251248d4e4f145c79537063e5
6MUXMQLSPFynFBwF2Qz2CU,Tha Playah,2227GcAax9A4lNw28GqDgg,Why So serious,2009-04-01,23,https://i.scdn.co/image/ab67616d00001e02d66905bcd8c014377918d5d2
0HlxL5hisLf59ETEPM3cUA,Scooter,5FNZriY03ObOBZLKl3YkEp,Clic Clac,2009-10-02,19,https://i.scdn.co/image/ab67616d00001e02514fe7c75c6175cc8d9073d8
2IpRAN1JgE7wyZLmK5xJ3L,Ferocious,2kVOzT9r77JiLxcS9QWsQI,Devistated - Edit,2009-06-08,25,https://i.scdn.co/image/ab67616d00001e0208c66d3baa1045b5a61a20af
2muCfhREe7C29lnqaCSJKY,Smartyz,6PwmmLQeNFZhld86okqYfm,Close My Eyes - S3RL Remix,2009-05-20,11,https://i.scdn.co/image/ab67616d00001e0216fb3bd82a7c12e33d7de605
79PC6rrXA39xOdNTf71dvN,Hixxy,7jirJiWFLI3ssWX0hr0fQO,Nightlife,2009-03-01,20,https://i.scdn.co/image/ab67616d00001e02613a49f16842f29fb77823c7
2gZzTzeACSwFqkMroVxmnm,Darren Styles,1DW4vhIPzTGvyQiARuSm0H,Baby I''ll Let You Know - Original Mix,2009-02-25,19,https://i.scdn.co/image/ab67616d00001e02906216ce287ee4ffbe3eff5f
0HlxL5hisLf59ETEPM3cUA,Scooter,2dEphjBEG8QasA2Gl5zUJH,The Sound Above My Hair,2009-10-02,17,https://i.scdn.co/image/ab67616d00001e02514fe7c75c6175cc8d9073d8
12CfGGtVpvaQVgoQaFy7kM,Al Storm,1G3025bRfuNZZxL5DD3rpP,It's Over - Original Mix,2009-11-01,11,https://i.scdn.co/image/ab67616d00001e020e0cd40af65a64e7d123dc5e
4iN41aCUIh1Coqsc6WuA3f,Mark Breeze,1BQDfiqYsjPeD25WhhPF9i,Falling Ft Taya - Breeze Remix,2009-11-03,19,https://i.scdn.co/image/ab67616d00001e02ded922a0db212d2b5faf715e
4iN41aCUIh1Coqsc6WuA3f,Mark Breeze,5hPK7u1gMMCJiacR8I6Pcn,If I Were You,2009-02-17,22,https://i.scdn.co/image/ab67616d00001e02367dc62151bad78bfeb811a8
2aSXpRYCcgBPTVCMX3qyjA,3 Steps Ahead,7oTPEieJop7WhrXT3rtSDn,Thunderdome Till We Die,2009-09-19,27,https://i.scdn.co/image/ab67616d00001e028494d30eb99f8c4306dbc8bc
6MUXMQLSPFynFBwF2Qz2CU,Tha Playah,0zXefV9c7LiXgJQka5uiMe,Walking The Line,2009-04-01,23,https://i.scdn.co/image/ab67616d00001e02d66905bcd8c014377918d5d2
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,2F0Zu6HblIVFuEoHoZmJ7V,Fun-ky Beats,2009-02-02,14,https://i.scdn.co/image/ab67616d00001e02f6c553ccaad60cb89c0b3a97
12CfGGtVpvaQVgoQaFy7kM,Al Storm,5NHvGdgTK7b4fKXChCA3dO,Never Alone,2009-05-01,7,https://i.scdn.co/image/ab67616d00001e0272883986c99e96f8d03d7b1f
2gZzTzeACSwFqkMroVxmnm,Darren Styles,637Rwd0HHO6Pest6OAt9nY,Flashlight - Original Mix,2009-01-28,11,https://i.scdn.co/image/ab67616d00001e020317ef276a73c8a2633750f9
