artist_id,artist_name,artist_popularity,artist_followers
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
5iXYJYmMcjlTFL1qA8UfgY,Lukas Nelson and Promise of the Real,45,130042
1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,59,571949
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,61,1951349
4C4kpaAdp6aKSkguw40SsU,Skank,65,2915945
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,61,1951349
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
